# probe kind=sieve activation=periodic clock=monotonic sieve_n=8192 K=343 period_us=10000 priority=90 cpu=-1 seed=20260713 n_jobs=5000 warmup=200
job_index,release_us,start_us,finish_us,C_cputime_us,R_wall_us,delay_us,dispatch_latency_us,mid_job_preempt_us,slack_us,deadline_miss,tardiness_us,nonvol_ctxt,K_reps,matrix_M,skipped_before,steal_us
0,7619467901.963,7619469888.004,7619473473.066,3583.530,5571.103,1987.573,1986.041,1.532,4428.897,0,0.000,0,343,8192,0,0.000
1,7619477901.963,7619479833.110,7619483390.324,3556.597,5488.361,1931.764,1931.147,0.617,4511.639,0,0.000,0,343,8192,0,0.000
2,7619487901.963,7619489849.530,7619492816.837,2966.816,4914.874,1948.058,1947.567,0.491,5085.126,0,0.000,0,343,8192,0,0.000
3,7619497901.963,7619499556.244,7619502786.036,3212.698,4884.073,1671.375,1654.281,17.094,5115.927,0,0.000,1,343,8192,0,0.000
4,7619507901.963,7619507936.198,7619511267.471,3330.720,3365.508,34.788,34.235,0.553,6634.492,0,0.000,0,343,8192,0,0.000
5,7619517901.963,7619517949.321,7619521347.340,3397.530,3445.377,47.847,47.358,0.489,6554.623,0,0.000,0,343,8192,0,0.000
6,7619527901.963,7619527948.488,7619531494.889,3545.949,3592.926,46.977,46.525,0.452,6407.074,0,0.000,0,343,8192,0,0.000
7,7619537901.963,7619537971.470,7619541544.861,3572.394,3642.898,70.504,69.507,0.997,6357.102,0,0.000,0,343,8192,0,0.000
8,7619547901.963,7619547943.377,7619551563.993,3619.886,3662.030,42.144,41.414,0.730,6337.970,0,0.000,0,343,8192,0,0.000
9,7619557901.963,7619557983.123,7619561510.071,3526.083,3608.108,82.025,81.160,0.865,6391.892,0,0.000,0,343,8192,0,0.000
10,7619567901.963,7619567939.247,7619571487.067,3547.311,3585.104,37.793,37.284,0.509,6414.896,0,0.000,0,343,8192,0,0.000
11,7619577901.963,7619577955.854,7619581497.871,3541.303,3595.908,54.605,53.891,0.714,6404.092,0,0.000,0,343,8192,0,0.000
12,7619587901.963,7619587954.778,7619591459.624,3504.183,3557.661,53.478,52.815,0.663,6442.339,0,0.000,0,343,8192,0,0.000
13,7619597901.963,7619597942.808,7619601354.229,3410.692,3452.266,41.574,40.845,0.729,6547.734,0,0.000,0,343,8192,0,0.000
14,7619607901.963,7619607954.639,7619611474.240,3518.779,3572.277,53.498,52.676,0.822,6427.723,0,0.000,0,343,8192,0,0.000
15,7619617901.963,7619617942.958,7619621549.516,3605.968,3647.553,41.585,40.995,0.590,6352.447,0,0.000,0,343,8192,0,0.000
16,7619627901.963,7619627943.324,7619631514.277,3570.404,3612.314,41.910,41.361,0.549,6387.686,0,0.000,0,343,8192,0,0.000
17,7619637901.963,7619637951.471,7619641504.714,3552.727,3602.751,50.024,49.508,0.516,6397.249,0,0.000,0,343,8192,0,0.000
18,7619647901.963,7619647965.100,7619651683.425,3717.097,3781.462,64.365,63.137,1.228,6218.538,0,0.000,0,343,8192,0,0.000
19,7619657901.963,7619657952.241,7619661557.155,3604.352,3655.192,50.840,50.278,0.562,6344.808,0,0.000,0,343,8192,0,0.000
20,7619667901.963,7619667951.985,7619671587.076,3634.580,3685.113,50.533,50.022,0.511,6314.887,0,0.000,0,343,8192,0,0.000
21,7619677901.963,7619677949.856,7619681508.490,3558.220,3606.527,48.307,47.893,0.414,6393.473,0,0.000,0,343,8192,0,0.000
22,7619687901.963,7619687937.007,7619691505.105,3567.674,3603.142,35.468,35.044,0.424,6396.858,0,0.000,0,343,8192,0,0.000
23,7619697901.963,7619697936.133,7619701606.304,3669.642,3704.341,34.699,34.170,0.529,6295.659,0,0.000,0,343,8192,0,0.000
24,7619707901.963,7619707948.299,7619711507.610,3558.820,3605.647,46.827,46.336,0.491,6394.353,0,0.000,0,343,8192,0,0.000
25,7619717901.963,7619717944.666,7619721489.891,3544.638,3587.928,43.290,42.703,0.587,6412.072,0,0.000,0,343,8192,0,0.000
26,7619727901.963,7619727934.741,7619731543.454,3608.155,3641.491,33.336,32.778,0.558,6358.509,0,0.000,0,343,8192,0,0.000
27,7619737901.963,7619737950.713,7619741491.221,3539.883,3589.258,49.375,48.750,0.625,6410.742,0,0.000,0,343,8192,0,0.000
28,7619747901.963,7619747949.020,7619751487.418,3537.788,3585.455,47.667,47.057,0.610,6414.545,0,0.000,0,343,8192,0,0.000
29,7619757901.963,7619757939.537,7619761474.073,3534.101,3572.110,38.009,37.574,0.435,6427.890,0,0.000,0,343,8192,0,0.000
30,7619767901.963,7619767937.874,7619771503.768,3565.440,3601.805,36.365,35.911,0.454,6398.195,0,0.000,0,343,8192,0,0.000
