# probe kind=matmul M=48 K=87 buf_kb=0 period_us=10000 priority=90 threads=2 seed=20260713 n_jobs=5000 warmup=200
job_index,release_us,start_us,finish_us,C_cputime_us,R_wall_us,delay_us,dispatch_latency_us,mid_job_preempt_us,slack_us,deadline_miss,tardiness_us,nonvol_ctxt,K_reps,matrix_M,skipped_before
0,16472072620.425,16472072688.977,16472084313.559,6918.239,11693.134,4774.895,68.552,4706.343,-1693.134,1,1693.134,2,87,48,1
1,16472092620.425,16472092658.346,16472105357.428,8050.396,12737.003,4686.607,37.921,4648.686,-2737.003,1,2737.003,2,87,48,1
2,16472112620.425,16472112654.211,16472123927.266,6496.413,11306.841,4810.428,33.786,4776.642,-1306.841,1,1306.841,2,87,48,1
3,16472132620.425,16472132652.799,16472144093.486,6788.633,11473.061,4684.428,32.374,4652.054,-1473.061,1,1473.061,2,87,48,1
4,16472152620.425,16472152653.109,16472163881.175,6582.890,11260.750,4677.860,32.684,4645.176,-1260.750,1,1260.750,2,87,48,1
5,16472172620.425,16472172646.794,16472183792.007,6502.867,11171.582,4668.715,26.369,4642.346,-1171.582,1,1171.582,2,87,48,1
6,16472192620.425,16472192642.480,16472203988.672,6499.995,11368.247,4868.252,22.055,4846.197,-1368.247,1,1368.247,2,87,48,1
7,16472212620.425,16472212654.873,16472223812.640,6515.836,11192.215,4676.379,34.448,4641.931,-1192.215,1,1192.215,2,87,48,1
8,16472232620.425,16472232644.111,16472243803.372,6516.686,11182.947,4666.261,23.686,4642.575,-1182.947,1,1182.947,2,87,48,1
9,16472252620.425,16472252644.539,16472263799.139,6515.571,11178.714,4663.143,24.114,4639.029,-1178.714,1,1178.714,2,87,48,1
10,16472272620.425,16472272649.935,16472283947.322,6501.115,11326.897,4825.782,29.510,4796.272,-1326.897,1,1326.897,2,87,48,1
11,16472292620.425,16472292647.351,16472303856.519,6514.846,11236.094,4721.248,26.926,4694.322,-1236.094,1,1236.094,2,87,48,1
12,16472312620.425,16472312654.010,16472324107.473,6492.744,11487.048,4994.304,33.585,4960.719,-1487.048,1,1487.048,2,87,48,1
13,16472332620.425,16472332649.817,16472343824.147,6506.454,11203.722,4697.268,29.392,4667.876,-1203.722,1,1203.722,2,87,48,1
14,16472352620.425,16472352658.118,16472363803.854,6500.918,11183.429,4682.511,37.693,4644.818,-1183.429,1,1183.429,2,87,48,1
15,16472372620.425,16472372649.843,16472383808.018,6514.795,11187.593,4672.798,29.418,4643.380,-1187.593,1,1187.593,2,87,48,1
16,16472392620.425,16472392654.066,16472403818.791,6519.275,11198.366,4679.091,33.641,4645.450,-1198.366,1,1198.366,2,87,48,1
17,16472412620.425,16472412653.005,16472423885.804,6510.386,11265.379,4754.993,32.580,4722.413,-1265.379,1,1265.379,2,87,48,1
18,16472432620.425,16472432651.798,16472443877.472,6513.425,11257.047,4743.622,31.373,4712.249,-1257.047,1,1257.047,2,87,48,1
