# probe kind=sieve activation=periodic clock=monotonic sieve_n=1048576 K=8 period_us=100000 priority=90 cpu=2 seed=20260713 n_jobs=5000 warmup=200
job_index,release_us,start_us,finish_us,C_cputime_us,R_wall_us,delay_us,dispatch_latency_us,mid_job_preempt_us,slack_us,deadline_miss,tardiness_us,nonvol_ctxt,K_reps,matrix_M,skipped_before,steal_us
0,7296547242.475,7296547534.649,7296562924.182,15387.681,15681.707,294.026,292.174,1.852,84318.293,0,0.000,0,8,1048576,0,0.000
1,7296647242.475,7296647604.041,7296662843.640,15237.584,15601.165,363.581,361.566,2.015,84398.835,0,0.000,0,8,1048576,0,0.000
2,7296747242.475,7296747571.719,7296762958.213,15384.572,15715.738,331.166,329.244,1.922,84284.262,0,0.000,0,8,1048576,0,0.000
3,7296847242.475,7296847443.422,7296862877.433,15432.321,15634.958,202.637,200.947,1.690,84365.042,0,0.000,0,8,1048576,0,0.000
4,7296947242.475,7296947520.217,7296962892.435,15370.023,15649.960,279.937,277.742,2.195,84350.040,0,0.000,0,8,1048576,0,0.000
5,7297047242.475,7297047502.834,7297062787.291,15283.024,15544.816,261.792,260.359,1.433,84455.184,0,0.000,0,8,1048576,0,0.000
6,7297147242.475,7297147444.522,7297163024.009,15577.772,15781.534,203.762,202.047,1.715,84218.466,0,0.000,0,8,1048576,0,0.000
7,7297247242.475,7297247420.617,7297262800.448,15378.318,15557.973,179.655,178.142,1.513,84442.027,0,0.000,0,8,1048576,0,0.000
8,7297347242.475,7297347446.141,7297362666.055,15218.289,15423.580,205.291,203.666,1.625,84576.420,0,0.000,0,8,1048576,0,0.000
9,7297447242.475,7297447456.141,7297462759.376,15300.851,15516.901,216.050,213.666,2.384,84483.099,0,0.000,0,8,1048576,0,0.000
10,7297547242.475,7297547495.018,7297563130.796,15634.020,15888.321,254.301,252.543,1.758,84111.679,0,0.000,0,8,1048576,0,0.000
11,7297647242.475,7297647468.967,7297662713.568,15242.867,15471.093,228.226,226.492,1.734,84528.907,0,0.000,0,8,1048576,0,0.000
12,7297747242.475,7297747534.060,7297762720.376,15184.448,15477.901,293.453,291.585,1.868,84522.099,0,0.000,0,8,1048576,0,0.000
13,7297847242.475,7297847444.263,7297862688.811,15242.937,15446.336,203.399,201.788,1.611,84553.664,0,0.000,0,8,1048576,0,0.000
14,7297947242.475,7297947476.022,7297962872.707,15394.985,15630.232,235.247,233.547,1.700,84369.768,0,0.000,0,8,1048576,0,0.000
15,7298047242.475,7298047460.573,7298063200.792,15738.642,15958.317,219.675,218.098,1.577,84041.683,0,0.000,0,8,1048576,0,0.000
